employee_id,department,team,job_role,hire_date,exit_date,attrition_flag,performance_rating,last_promotion_date,compensation,engagement_score,overtime_hours_per_month,manager_id
10078,SALES,Enterprise,Sales Associate,03-06-2020,,No,2.5,11/14/2024,48521.0,3.7,1.1,9018
10059,Sales,Mid-Market,Sales Associate,01/14/2018,,No,2.5,29-10-2021,54423.0,2.8,12.4,9009
10960,FINANCE,Accounting,Senior Finance Specialist,27-02-2023,,No,3.7,,93097.0,4.4,6.2,9003
10763,Finance,FP&A,Finance Associate,26-11-2024,,No,2.3,,70142.0,3.3,0.1,9014
10885,Finance,FP&A,Finance Associate,27-11-2019,,No,1.4,,70969.0,4.9,23.4,9014
10425,Engineering,Product Eng,Engineering Associate,22-11-2019,,No,2.7,02/20/2022,112276.0,4.0,16.7,9019
10481,support,Tier 1,Senior Support Specialist,28-08-2021,,No,4.1,,53876.0,4.3,0.7,9000
10497,support,Tier 2,Support Associate,2023-09-05,,No,2.4,06/04/2025,49794.0,2.4,3.4,9038
10600,Support,Tier 1,Support Associate,04/14/2022,,No,,03/23/2023,,,2.6,9000
10413,engineering,Data Eng,Engineering Associate,2018-01-14,,No,2.9,,105628.0,3.1,6.8,9008
10089,Sales,Mid-Market,Sales Associate,12-08-2019,04-06-2021,Yes,3.1,,64317.0,3.8,1.5,9009
10999,Marketing,Growth,Marketing Associate,06-07-2020,,No,3.1,,68542.0,2.5,2.1,9021
10820,FINANCE,Accounting,Finance Associate,15-08-2024,,No,2.0,2026-03-27,77244.0,2.6,1.9,9003
10324,Engineering ,Product Eng,Engineering Associate,10/07/2018,,No,3.5,,100371.0,3.3,11.8,9019
10767,FINANCE,FP&A,Finance Associate,10/09/2021,,No,3.5,,81599.0,2.8,4.9,9014
10322,Engineering ,Data Eng,Senior Engineering Specialist,04/25/2020,06/11/2025,Yes,4.0,2022-06-01,104964.0,2.2,12.1,9008
10061,sales,Enterprise,Senior Sales Specialist,06/23/2022,10/16/2023,Yes,4.1,,52053.0,4.0,0.8,9018
10927,FINANCE,FP&A,Finance Associate,09/11/2021,,No,2.5,,72955.0,2.7,3.0,9014
10837,Finance,Accounting,Senior Finance Specialist,25-08-2024,19-05-2025,Yes,4.2,08-05-2026,84674.0,3.5,1.7,9003
10980,marketing,Growth,Marketing Associate,06/01/2020,,No,2.9,07/12/2024,65118.0,3.8,1.7,9021
10297,Engineering ,Platform,Senior Engineering Specialist,07-11-2020,,No,3.9,,112103.0,4.2,13.3,9032
10272,Engineering ,Platform,Senior Engineering Specialist,06/02/2023,,No,4.0,2024-01-25,112739.0,3.3,0.3,9032
10047,sales,SMB,Sales Associate,2022-05-20,,No,3.6,,64079.0,4.4,0.3,9037
11111,Marketing,Brand,Marketing Associate,22-03-2025,,No,3.1,,72225.0,3.7,0.2,9026
11134,Marketing,Growth,Marketing Associate,09/21/2024,,No,2.9,16-04-2026,72919.0,5.0,0.5,9021
10361,Engineering,Data Eng,Engineering Associate,2018-03-22,,No,2.5,,96832.0,1.3,0.8,9008
10017,Sales,SMB,Senior Sales Specialist,27-11-2021,,No,4.5,30-09-2024,63740.0,4.7,0.2,9037
10494,support,Tier 1,Senior Support Specialist,2023-11-25,,No,4.0,,54750.0,5.0,7.2,9000
10816,Finance,Accounting,Finance Associate,08/15/2024,,No,2.3,,88258.0,5.0,1.5,9003
10194,sales,SMB,Sales Associate,05-08-2019,,No,2.8,,52854.0,3.3,1.4,9037
11200,marketing,Brand,Marketing Associate,06/29/2024,,No,2.5,,76019.0,2.1,0.6,9026
10868,Finance,Accounting,Finance Associate,01-11-2021,,No,2.7,,78427.0,4.2,0.6,9003
10807,FINANCE,FP&A,Senior Finance Specialist,04-05-2019,,No,4.0,09-02-2026,97614.0,4.2,0.5,9014
10540,Support,Tier 2,Senior Support Specialist,17-02-2025,,No,4.6,,53053.0,3.6,1.6,9038
10439,Engineering,Data Eng,Engineering Associate,15-11-2021,,No,3.6,,105698.0,2.1,8.3,9008
10141,sales,SMB,Sales Associate,2018-06-16,,No,3.6,,50965.0,3.5,2.2,9037
10890,Finance,FP&A,Finance Associate,2018-05-03,,No,2.3,,75317.0,2.7,0.1,9014
10468,Engineering ,Platform,Engineering Associate,01-08-2019,,No,2.7,01-05-2024,110233.0,3.9,4.4,9032
11039,marketing,Growth,Marketing Associate,28-12-2024,,No,2.1,,68300.0,3.8,3.6,9021
11112,marketing,Brand,Marketing Associate,2023-07-11,,No,2.6,,74079.0,3.6,1.2,9026
10266,Engineering ,Data Eng,Engineering Associate,2018-08-17,,No,2.7,,92714.0,1.5,1.1,9008
10263,engineering,Data Eng,Engineering Associate,05/08/2023,,No,3.0,,104964.0,3.8,3.5,9008
11017,marketing,Brand,Senior Marketing Specialist,09/19/2023,,No,3.9,,68889.0,4.1,0.4,9026
10756,FINANCE,Accounting,Finance Associate,2018-02-16,05-01-2019,Yes,1.2,,59540.0,4.0,2.9,9003
10004,SALES,Mid-Market,Sales Associate,08/06/2019,,No,2.6,11/30/2024,52818.0,3.0,13.4,9009
10474,Engineering,Product Eng,Engineering Associate,06/14/2019,,No,1.9,,108192.0,4.1,3.0,9019
10662,support,Tier 1,Support Associate,14-05-2024,,No,3.6,2026-03-16,57960.0,2.7,4.0,9000
10140,Sales,Enterprise,Sales Associate,15-08-2018,,No,2.7,,58053.0,4.0,2.7,9018
11092,Marketing,Brand,Marketing Associate,09/21/2019,,No,3.2,2020-08-21,70103.0,2.4,20.6,9026
10516,Support,Tier 2,Support Associate,28-12-2018,,No,1.8,,48191.0,4.2,1.4,9038
10343,Engineering ,Product Eng,Engineering Associate,08/08/2022,,No,2.4,,100448.0,2.9,0.0,9019
11081,Marketing,Growth,Marketing Associate,09/09/2019,26-11-2023,Yes,2.9,,71333.0,1.0,2.1,9021
10941,FINANCE,FP&A,Finance Associate,06/08/2018,,No,3.2,,76395.0,2.7,0.6,9014
10052,Sales,Enterprise,Sales Associate,17-09-2021,,No,2.4,,52929.0,3.3,7.0,9018
10531,support,Tier 1,Support Associate,10/16/2023,,No,1.7,04/09/2026,48233.0,4.1,15.3,9000
10435,Engineering ,Product Eng,Engineering Associate,07/09/2023,,No,1.0,,85978.0,2.9,3.2,9019
10538,support,Tier 2,Support Associate,07/09/2023,,No,2.8,13-09-2025,46124.0,4.2,0.3,9038
10696,support,Tier 2,Support Associate,07/10/2021,,No,3.7,,48892.0,1.6,6.1,9038
10556,support,Tier 1,Senior Support Specialist,2024-09-13,,No,3.7,,55521.0,2.2,1.6,9000
11154,marketing,Growth,Senior Marketing Specialist,2020-06-21,,No,4.2,,71484.0,4.5,2.5,9021
10951,FINANCE,FP&A,Senior Finance Specialist,11/06/2021,,No,4.0,,76251.0,3.2,10.5,9014
10360,engineering,Product Eng,Engineering Associate,04/01/2024,,No,3.3,,112442.0,2.6,5.4,9019
10256,Engineering,Product Eng,Engineering Associate,2018-03-16,,No,2.8,10/25/2022,105809.0,1.3,13.9,9019
10391,engineering,Product Eng,Engineering Associate,2021-12-19,,No,2.9,20-03-2026,109949.0,3.4,0.5,9019
10721,FINANCE,Accounting,Finance Associate,05/18/2021,30-04-2025,Yes,3.2,,87090.0,2.2,0.7,9003
11179,Marketing,Brand,Marketing Associate,2023-05-18,,No,3.2,,72692.0,2.4,0.9,9026
10372,Engineering ,Product Eng,Senior Engineering Specialist,03-02-2023,,No,4.5,,114669.0,3.0,0.6,9019
10159,Sales,SMB,Senior Sales Specialist,17-03-2018,,No,4.2,,55448.0,3.8,0.3,9037
10412,Engineering ,Data Eng,Engineering Associate,10-09-2020,,No,2.0,,100968.0,4.9,2.3,9008
11004,Marketing,Brand,Marketing Associate,03/17/2025,,No,1.3,,69248.0,3.6,3.4,9026
10485,support,Tier 1,Support Associate,2019-06-03,,No,3.1,,44994.0,4.8,0.1,9000
10147,SALES,Enterprise,Senior Sales Specialist,26-03-2018,,No,4.2,,55988.0,3.9,1.6,9018
10827,FINANCE,FP&A,Senior Finance Specialist,09/15/2021,,No,4.0,,91595.0,3.5,1.7,9014
10844,FINANCE,Accounting,Senior Finance Specialist,2021-06-12,,No,3.8,2023-08-22,79123.0,2.8,0.5,9003
10577,support,Tier 2,Senior Support Specialist,2018-01-27,,No,5.0,2022-07-30,60479.0,5.0,2.3,9038
10838,Finance,FP&A,Finance Associate,12-09-2022,,No,3.2,,75736.0,3.0,8.2,9014
10187,sales,Enterprise,Senior Sales Specialist,01-02-2022,,No,,,,,2.7,9018
10589,Support,Tier 1,Support Associate,04/10/2021,,No,3.4,08/12/2024,54915.0,5.0,10.2,9000
10291,Engineering ,Platform,Engineering Associate,2023-01-12,,No,3.3,,105285.0,3.4,3.3,9032
10863,FINANCE,Accounting,Finance Associate,04-07-2023,,No,2.1,,76994.0,4.1,2.0,9003
10214,SALES,Mid-Market,Sales Associate,03-10-2021,,No,3.6,06-11-2023,61596.0,3.8,1.6,9009
10381,engineering,Data Eng,Senior Engineering Specialist,12-01-2022,,No,4.9,,106090.0,3.8,2.1,9008
10100,Sales,SMB,Senior Sales Specialist,2019-04-25,,No,4.0,,56375.0,3.8,0.7,9037
11160,marketing,Brand,Marketing Associate,2022-05-11,,No,3.2,2023-03-17,69348.0,1.9,1.3,9026
10157,Sales,SMB,Sales Associate,2020-07-12,,No,,,,,5.7,9037
10505,Support,Tier 1,Support Associate,10/21/2018,,No,3.5,2019-04-26,48963.0,3.7,0.6,9000
10597,Support,Tier 1,Support Associate,02-02-2020,,No,2.3,2022-09-27,48803.0,1.0,1.2,9000
10040,Sales,Enterprise,Sales Associate,2021-05-25,,No,3.6,11/05/2024,58622.0,3.7,0.2,9018
10341,engineering,Product Eng,Engineering Associate,04/23/2022,,No,3.3,2025-05-17,115203.0,4.0,8.2,9019
10003,Sales,SMB,Senior Sales Specialist,2018-12-25,,No,4.3,2024-07-02,55368.0,3.3,1.4,9037
10452,Engineering ,Platform,Senior Engineering Specialist,21-12-2018,,No,4.1,,107545.0,2.1,0.3,9032
11093,Marketing,Brand,Senior Marketing Specialist,01-03-2024,11-03-2026,Yes,4.2,09/20/2024,65217.0,2.3,1.7,9026
10609,Support,Tier 2,Senior Support Specialist,01/25/2025,,No,4.5,,55365.0,2.1,13.8,9038
10421,engineering,Product Eng,Engineering Associate,09-09-2020,,No,2.8,19-12-2023,100224.0,4.2,2.7,9019
10847,FINANCE,FP&A,Finance Associate,10/27/2023,29-02-2024,Yes,3.5,12/24/2025,75597.0,5.0,0.1,9014
10112,sales,SMB,Senior Sales Specialist,23-03-2023,,No,3.8,,51584.0,5.0,1.6,9037
10225,SALES,SMB,Sales Associate,09/25/2019,,No,2.8,,53448.0,3.6,2.9,9037
10943,FINANCE,Accounting,Finance Associate,2022-01-19,,No,2.5,02/23/2026,74521.0,4.5,1.1,9003
10074,Sales,Mid-Market,Senior Sales Specialist,11/13/2022,,No,4.4,2024-07-27,65685.0,2.0,0.7,9009
10048,sales,SMB,Senior Sales Specialist,07/25/2019,,No,4.3,03-06-2021,59951.0,4.9,0.1,9037
10639,Support,Tier 2,Support Associate,14-10-2024,,No,2.8,2025-12-10,49748.0,4.2,1.2,9038
10114,Sales,Mid-Market,Sales Associate,08/08/2020,,No,2.6,2024-06-04,51948.0,3.6,1.9,9009
10097,SALES,Enterprise,Sales Associate,11/27/2021,,No,2.3,25-05-2024,54096.0,3.1,0.2,9018
11148,Marketing,Brand,Senior Marketing Specialist,2020-09-05,,No,4.5,,70704.0,2.4,4.5,9026
10107,sales,SMB,Senior Sales Specialist,09/17/2021,,No,4.6,,57616.0,4.5,0.6,9037
11042,marketing,Growth,Marketing Associate,2020-09-25,,No,3.6,18-09-2022,77612.0,3.2,2.2,9021
11123,marketing,Growth,Marketing Associate,09-08-2020,,No,2.8,2023-05-03,67369.0,3.1,4.2,9021
10090,Engineering,Data Eng,Engineering Associate,07/23/2018,,No,3.0,,96395.0,3.3,9.8,9021
10059,Engineering,Enterprise,Sales Associate,09/03/2020,,No,2.1,,56942.0,3.5,0.7,9014
10071,Engineering,Data Eng,Engineering Associate,2018-03-28,,No,3.3,08/25/2021,93546.0,4.5,15.4,9021
10128,Engineering,Tier 1,Support Associate,03/31/2020,,No,,,,,6.2,9004
10113,Engineering,Data Eng,Senior Engineering Specialist,2023-11-19,16-12-2024,Yes,4.8,06/21/2024,113812.0,2.3,6.3,9021
10060,Engineering,SMB,Senior Sales Specialist,2024-04-14,,No,4.2,,66896.0,3.9,4.1,9027
10164,Engineering,Tier 2,Support Associate,23-04-2023,,No,3.2,,49122.0,4.8,11.9,9027
10180,Engineering,Tier 2,Support Associate,22-04-2025,,No,2.1,2026-02-08,46343.0,2.4,1.7,9027
10263,Engineering,Brand,Senior Marketing Specialist,2024-04-26,,No,4.5,2025-08-16,76732.0,1.8,1.7,9027
10096,Engineering,Platform,Engineering Associate,2021-06-05,,No,3.4,2022-06-24,101186.0,2.9,5.1,9014
10214,Engineering,FP&A,Finance Associate,18-02-2019,,No,,10/20/2025,,,1.0,9033
10169,Engineering,Tier 1,Senior Support Specialist,04-04-2022,,No,4.3,02-12-2022,49197.0,2.8,0.8,9004
10273,Engineering,Growth,Marketing Associate,02/08/2025,,No,1.9,,71821.0,3.3,0.2,9017
10287,Engineering,Growth,Marketing Associate,12/15/2018,06/19/2023,Yes,3.2,25-11-2023,61997.0,4.2,0.3,9017
10296,Engineering,Brand,Marketing Associate,2025-03-21,,No,2.5,,58249.0,3.1,6.0,9027
10224,Engineering,Accounting,Finance Associate,21-02-2023,2025-11-11,Yes,2.4,2025-08-15,79315.0,3.9,0.3,9004
10300,Engineering,Growth,Marketing Associate,08/07/2021,,No,2.4,04/04/2022,63596.0,4.5,11.6,9017
10081,Engineering,Data Eng,Senior Engineering Specialist,15-01-2018,,No,5.0,,101906.0,2.8,11.5,9021
10228,Engineering,Accounting,Senior Finance Specialist,28-01-2022,29-10-2022,Yes,4.6,,88352.0,1.9,13.2,9004
10019,Engineering,Mid-Market,Senior Sales Specialist,11/11/2020,,No,5.0,2026-03-22,54483.0,3.7,5.2,9021
10211,Engineering,Accounting,Finance Associate,2023-09-28,,No,3.7,21-03-2025,68045.0,2.5,0.6,9004
10012,Engineering,Mid-Market,Sales Associate,02-05-2018,,No,2.2,,52758.0,2.5,3.0,9021
10123,Engineering,Tier 2,Support Associate,21-01-2022,,No,2.4,04/09/2024,52936.0,4.7,3.7,9027
10124,Engineering,Tier 1,Support Associate,2018-04-30,,No,,,,,4.4,9004
10147,Engineering,Tier 1,Support Associate,29-12-2024,,No,3.0,05/29/2026,51915.0,2.7,0.3,9004
10052,Engineering,Enterprise,Sales Associate,04-08-2019,,No,3.4,,62199.0,3.8,9.1,9014
10185,Engineering,FP&A,Finance Associate,2021-11-03,01/04/2025,Yes,3.6,,73788.0,1.0,2.1,9033
10257,Engineering,Brand,Marketing Associate,15-04-2023,,No,3.6,16-08-2024,76855.0,3.8,1.1,9027
10133,Engineering,Tier 2,Senior Support Specialist,01/30/2024,,No,4.5,,56832.0,1.8,2.5,9027
10013,Engineering,Mid-Market,Sales Associate,01-06-2022,,No,2.5,23-12-2022,61814.0,5.0,0.1,9021
10243,Engineering,Growth,Marketing Associate,06/26/2021,,No,3.6,03/19/2023,63238.0,,3.0,9017
10028,Engineering,Enterprise,Sales Associate,04-02-2018,,No,2.9,,50679.0,3.6,3.4,9014
10229,Engineering,Accounting,Senior Finance Specialist,20-10-2021,,No,3.7,,95754.0,4.1,2.9,9004
10030,Engineering,Enterprise,Sales Associate,29-03-2022,2025-08-14,Yes,3.6,,61397.0,2.5,0.6,9014
10194,Engineering,FP&A,Finance Associate,02/03/2024,,No,2.6,,74756.0,4.2,2.0,9033
10106,Engineering,Product Eng,Engineering Associate,2022-05-16,,No,2.1,2026-06-05,96704.0,3.9,5.3,9009
10234,Engineering,Accounting,Finance Associate,08/11/2018,,No,3.7,,82354.0,3.1,0.4,9004
10074,Engineering,Product Eng,Engineering Associate,03/19/2019,04-10-2025,Yes,,,114806.0,,0.1,9009
10222,Engineering,FP&A,Senior Finance Specialist,2021-07-16,,No,4.3,,85284.0,4.2,0.0,9033
10107,Engineering,Data Eng,Engineering Associate,15-08-2024,,No,,,,,8.5,9021
10195,Engineering,FP&A,Finance Associate,12/05/2018,26-09-2019,Yes,3.5,2023-12-19,78640.0,3.5,0.1,9033
10186,Engineering,FP&A,Finance Associate,03-10-2023,,No,,10-09-2025,,,2.3,9033
10250,Engineering,Brand,Marketing Associate,2019-08-23,,No,2.8,06-05-2023,77713.0,4.3,17.2,9027
10089,Engineering,Platform,Engineering Associate,03-11-2018,,No,2.6,,112515.0,4.7,4.7,9014
10231,Engineering,Accounting,Finance Associate,09-11-2019,,No,3.2,,85179.0,5.0,2.3,9004
10148,Engineering,Tier 1,Support Associate,2024-01-24,,No,2.3,,41705.0,,5.4,9004
10101,Engineering,Platform,Engineering Associate,07/09/2018,2024-01-26,Yes,3.2,04/23/2023,102173.0,3.6,3.9,9014
10202,Engineering,FP&A,Finance Associate,22-04-2022,,No,3.1,,81884.0,3.4,0.9,9033
10005,Engineering,SMB,Sales Associate,07/24/2023,,No,2.9,,53803.0,4.1,4.0,9027
10186,Engineering,FP&A,Finance Associate,03-10-2023,,No,,10-09-2025,,,2.3,9033
10086,Engineering,Platform,Engineering Associate,2021-01-14,,No,3.2,,111854.0,3.3,16.3,9014
10162,Engineering,Tier 2,Support Associate,18-05-2021,,No,3.2,,48571.0,3.1,8.4,9027
10158,Engineering,Tier 1,Support Associate,01/12/2019,,No,3.3,2022-07-18,52597.0,3.3,2.4,9004
10010,Engineering,SMB,Sales Associate,02/26/2024,,No,2.3,,50827.0,2.6,0.3,9027
10091,Engineering,Product Eng,Senior Engineering Specialist,02-11-2024,,No,4.5,01/03/2026,107325.0,2.2,1.5,9009
10017,Engineering,SMB,Sales Associate,01/01/2022,03/12/2025,Yes,2.5,,59879.0,3.2,0.8,9027
10237,Engineering,Accounting,Senior Finance Specialist,05-08-2022,,No,3.7,,76136.0,4.0,0.0,9004
10155,Engineering,Tier 2,Support Associate,2018-01-18,,No,1.7,,62184.0,3.5,4.6,9027
10001,Engineering,Enterprise,Senior Sales Specialist,05/20/2024,,No,4.7,07-04-2026,57437.0,2.6,0.0,9014
10252,Engineering,Growth,Marketing Associate,25-12-2018,,No,3.0,09/06/2022,74911.0,4.3,0.1,9017
10079,Engineering,Data Eng,Engineering Associate,09/24/2023,,No,3.6,,102474.0,4.4,0.3,9021
10261,Engineering,Growth,Marketing Associate,14-04-2025,,No,3.0,,66003.0,2.2,0.3,9017
10063,Engineering,Data Eng,Engineering Associate,12/15/2018,,No,3.4,,108927.0,2.2,2.9,9021
10112,Engineering,Platform,Engineering Associate,06/03/2019,,No,3.7,2024-05-05,106108.0,5.0,10.0,9014
10299,Engineering,Brand,Marketing Associate,03-06-2022,,No,1.1,2025-12-02,64698.0,5.0,3.1,9027
10160,Engineering,Tier 2,Senior Support Specialist,01/25/2021,,No,4.5,,59174.0,3.4,1.4,9027
10118,Engineering,Platform,Engineering Associate,30-03-2020,,No,3.3,2024-08-10,116741.0,4.5,0.1,9014
10168,Engineering,Tier 2,Senior Support Specialist,07-12-2022,,No,3.8,2025-01-29,44303.0,2.5,3.9,9027
10174,Engineering,Tier 2,Support Associate,27-09-2022,,No,2.6,,45840.0,3.0,0.5,9027
10198,Engineering,Accounting,Finance Associate,13-08-2019,,No,2.8,06/17/2023,97867.0,2.8,3.8,9004
10176,Engineering,Tier 1,Support Associate,13-02-2025,,No,2.2,09-10-2025,41126.0,2.3,0.6,9004
10040,Engineering,Enterprise,Sales Associate,02/09/2020,,No,2.0,,53258.0,4.0,7.4,9014
10215,Engineering,FP&A,Senior Finance Specialist,2023-06-10,02/07/2026,Yes,4.2,03/15/2026,74519.0,2.7,1.0,9033
10094,Engineering,Data Eng,Engineering Associate,22-12-2022,,No,3.0,2024-12-07,103381.0,3.2,0.0,9021
10109,Engineering,Data Eng,Engineering Associate,10/15/2018,,No,2.0,,100486.0,3.7,2.1,9021
10289,Engineering,Brand,Senior Marketing Specialist,12-12-2019,,No,4.6,,69931.0,4.0,2.8,9027
10018,Engineering,Mid-Market,Senior Sales Specialist,2018-04-25,,No,4.0,,63925.0,4.9,8.4,9021
10103,Engineering,Data Eng,Engineering Associate,2022-04-04,28-01-2026,Yes,1.6,,103343.0,3.3,7.3,9021
10139,Engineering,Tier 2,Support Associate,2022-09-20,,No,3.0,,51119.0,3.7,10.6,9027
10120,Engineering,Product Eng,Engineering Associate,11/01/2023,,No,3.0,13-05-2026,109027.0,4.4,19.6,9009
10043,Engineering,Enterprise,Sales Associate,2021-04-25,,No,3.1,01/16/2024,55442.0,3.0,0.4,9014
10259,Engineering,Brand,Marketing Associate,12/04/2019,,No,3.3,2022-02-21,73583.0,1.5,0.6,9027
10225,Engineering,Accounting,Finance Associate,13-05-2018,,No,3.2,2021-06-08,74938.0,3.7,0.7,9004
10111,Engineering,Data Eng,Engineering Associate,01/09/2019,,No,1.3,,89556.0,4.0,9.3,9021
10006,Engineering,Enterprise,Sales Associate,01-09-2022,,No,3.5,,56463.0,2.5,5.6,9014
10121,Engineering,Tier 1,Senior Support Specialist,2023-01-25,,No,3.9,,60337.0,5.0,0.8,9004
10039,Engineering,SMB,Senior Sales Specialist,03/18/2019,,No,4.0,2019-11-12,62009.0,4.0,6.0,9027
10108,Engineering,Platform,Engineering Associate,12/17/2021,,No,3.1,,104968.0,5.0,2.6,9014
10107,Engineering,Data Eng,Engineering Associate,15-08-2024,,No,,,,,8.5,9021
10068,Engineering,Product Eng,Senior Engineering Specialist,11/09/2022,,No,4.2,,108210.0,3.2,9.6,9009
10140,Engineering,Tier 2,Support Associate,05-07-2022,2023-05-26,Yes,2.1,2023-11-03,45784.0,4.0,0.1,9027
10189,Engineering,Accounting,Finance Associate,26-03-2023,,No,3.0,,77018.0,2.3,3.0,9004
10035,Engineering,SMB,Senior Sales Specialist,09/22/2021,,No,4.7,2024-02-15,62035.0,3.2,2.8,9027
10192,Engineering,FP&A,Finance Associate,01/16/2022,,No,3.0,29-06-2024,75724.0,1.9,1.1,9033
10262,Engineering,Brand,Senior Marketing Specialist,2021-11-02,2024-02-08,Yes,4.8,11/06/2023,70809.0,1.1,11.8,9027
10151,Engineering,Tier 2,Senior Support Specialist,06/06/2021,,No,4.4,2024-07-23,48935.0,1.5,0.6,9027
10209,Engineering,FP&A,Finance Associate,02/21/2023,,No,3.2,,83324.0,3.3,7.8,9033
10286,Engineering,Growth,Marketing Associate,2024-12-06,,No,2.5,,64380.0,3.7,0.2,9017
10269,Engineering,Growth,Marketing Associate,03-08-2018,,No,3.5,07/21/2024,70316.0,1.7,1.2,9017
10020,Engineering,SMB,Sales Associate,2020-10-19,,No,3.0,2022-12-02,57194.0,1.4,2.1,9027
10015,Engineering,Mid-Market,Sales Associate,23-02-2024,,No,3.5,27-01-2026,55462.0,4.6,1.3,9021
10092,Engineering,Data Eng,Engineering Associate,29-06-2020,,No,1.0,09/09/2024,91388.0,4.7,6.4,9021
10212,Engineering,Accounting,Finance Associate,2018-03-13,,No,3.6,12-05-2020,77938.0,3.9,0.2,9004
10295,Engineering,Brand,Marketing Associate,21-02-2021,,No,3.1,,80960.0,2.1,1.1,9027
10045,Engineering,SMB,Sales Associate,06/03/2025,,No,3.4,2026-01-19,55590.0,3.5,1.1,9027
10173,Engineering,Tier 1,Support Associate,2024-12-21,,No,3.2,08-09-2025,49924.0,4.6,7.0,9004
10246,Engineering,Growth,Senior Marketing Specialist,06-02-2018,,No,4.2,,67729.0,3.8,11.9,9017
10132,Engineering,Tier 2,Senior Support Specialist,01-10-2023,,No,3.7,,49098.0,4.1,2.6,9027
10266,Engineering,Brand,Marketing Associate,2018-10-31,,No,3.2,08/28/2021,67152.0,3.0,2.2,9027
10042,Engineering,SMB,Sales Associate,2024-03-03,,No,2.9,2026-06-28,57442.0,3.3,2.0,9027
10080,Engineering,Data Eng,Engineering Associate,06/04/2021,,No,2.9,,96410.0,4.0,2.9,9021
10290,Engineering,Growth,Senior Marketing Specialist,09/23/2018,,No,4.8,,79829.0,3.6,1.1,9017
10175,Engineering,Tier 2,Senior Support Specialist,27-08-2022,,No,4.1,,57737.0,4.2,2.9,9027
10292,Engineering,Growth,Senior Marketing Specialist,04-11-2019,,No,4.6,,76907.0,1.6,0.0,9017
10172,Engineering,Tier 1,Support Associate,12/13/2023,,No,3.6,12-01-2026,47350.0,4.1,2.3,9004
10128,Engineering,Tier 1,Support Associate,03/31/2020,,No,,,,,6.2,9004
10100,Engineering,Data Eng,Engineering Associate,2024-07-03,,No,3.2,2026-05-22,111109.0,3.7,0.3,9021
10268,Engineering,Brand,Senior Marketing Specialist,03/22/2025,,No,4.9,09/27/2025,62290.0,3.3,4.4,9027
10009,Engineering,Mid-Market,Sales Associate,2018-05-22,,No,3.1,,51816.0,2.4,6.0,9021
10241,Engineering,Brand,Marketing Associate,25-12-2022,,No,3.6,07/21/2025,70425.0,5.0,1.8,9027
10193,Engineering,Accounting,Finance Associate,25-02-2018,,No,2.7,05-11-2020,62557.0,4.7,9.7,9004
10258,Engineering,Growth,Marketing Associate,2019-11-15,,No,2.3,04/04/2021,69538.0,4.5,4.7,9017
10032,Engineering,Mid-Market,Senior Sales Specialist,2022-07-06,10/20/2023,Yes,3.7,,63021.0,3.8,1.7,9021
10181,Engineering,Accounting,Senior Finance Specialist,27-12-2020,,No,3.8,2022-02-03,78101.0,5.0,4.0,9004
10056,Engineering,Enterprise,Sales Associate,09/13/2018,,No,2.4,,46923.0,2.5,1.3,9014
10029,Engineering,SMB,Senior Sales Specialist,04-12-2019,,No,3.9,,53737.0,3.5,2.1,9027
10126,Engineering,Tier 1,Support Associate,02-02-2025,,No,2.6,,48080.0,2.4,0.6,9004
10251,Engineering,Growth,Marketing Associate,2022-12-18,,No,2.4,11-10-2023,67417.0,2.0,0.7,9017
10178,Engineering,Tier 2,Senior Support Specialist,2025-01-31,,No,4.6,,53159.0,3.1,2.6,9027
10049,Engineering,SMB,Senior Sales Specialist,03/07/2024,,No,3.8,09/13/2024,56539.0,3.9,2.2,9027
10254,Engineering,Brand,Senior Marketing Specialist,05/03/2022,,No,4.0,,73855.0,2.0,8.7,9027
10187,Engineering,FP&A,Senior Finance Specialist,10/12/2020,,No,3.9,,82331.0,3.1,0.2,9033
10034,Engineering,SMB,Senior Sales Specialist,22-12-2023,,No,3.8,2024-12-09,49408.0,4.6,11.2,9027
